2.11914369e-01 -1.09842402e-01 -1.27817774e-01
-2.77007076e-02 9.18735915e-02 -7.44963644e-03
-8.83841658e-03 -5.63500116e-01 -1.01120284e-01
-2.63675734e-01 8.49796100e-01 -2.44844206e-01
-4.62504708e-02 -4.82609607e-02 -4.61387089e-02
1.72705038e-01 -1.36487012e-01 -1.13855435e-01
-2.73193376e-01 -3.07138201e-01 7.94716624e-01
-8.87220269e-03 -1.78710432e-01 -1.92391990e-02
2.43543805e-01 -4.72557017e-02 8.67576967e-02
-5.91474141e-02 -4.09511556e-02 -1.58986255e-01
6.47238945e-02 -7.39318837e-02 -2.45084683e-01
-7.04008554e-02 4.34673873e-01 5.76565069e-01
1.14439362e-01 8.03563539e-01 -6.38965572e-01
-7.69607896e-02 -1.74960069e-01 1.48780890e-01
2.20048718e-02 1.25708346e-01 -4.28718720e-03
-5.33053525e-01 5.62610352e-02 1.35720427e-01
3.93537492e-01 -2.87098828e-01 -8.83346220e-02
2.85498597e-02 -1.26186217e-03 -1.36205679e-02
-4.07476580e-03 -1.22014056e-01 -5.75966257e-02
1.16753555e-02 -1.29704611e-01 -3.78119055e-01
-1.00036177e-01 8.46075815e-01 -6.16538436e-01
-2.74091710e-02 7.80066446e-02 -1.18160819e-02
-3.30324958e-01 6.39264264e-01 -2.02581960e-01
-9.92907503e-02 1.31631790e-01 -1.22290045e-01
2.38243961e-01 1.30253764e-01 -1.54034560e-01
1.14384125e-01 5.81832923e-02 -3.25418541e-01
2.60736616e-01 3.54249131e-01 -2.20757209e-01
-3.13832837e-02 -1.96456026e-01 7.91142286e-02
-7.63256738e-02 -7.43265269e-02 -1.46213795e-01
1.25041893e-02 7.70015418e-02 -3.85550466e-02
1.92387224e-02 2.26505088e-01 -2.90549320e-01
9.66820898e-04 3.13469096e-01 1.70461330e-02
-2.71652924e-01 1.27465519e-01 -6.83174108e-01
-2.75560464e-02 1.02187483e-01 -1.69511180e-02
2.10223009e-01 -4.61660201e-02 -1.49060472e-01
-3.12578110e-02 -5.79138871e-03 -2.70338335e-02
-1.41015569e-01 -3.93705832e-01 -7.92729853e-02
2.38469761e-01 9.79097751e-02 2.56918479e-01
1.00890242e-01 -1.12726287e+00 -5.05021828e-01
5.73473012e-01 -5.17922586e-01 9.17671190e-02
-3.32127542e-01 -6.35625672e-01 -3.07996558e-01
2.77397807e-02 -1.09967764e-01 -1.87565370e-01
-2.39478917e-01 -5.20280432e-01 -5.82132296e-01
-6.35917694e-02 -4.04979775e-01 1.46252811e-01
1.70307596e-01 -4.58090242e-01 4.44641966e-01
2.38755433e-01 -4.82679984e-01 -2.65953389e-03
-2.47065297e-01 -3.97635099e-01 5.58519976e-02
-1.80458139e-01 2.95587161e-01 1.13552466e-02
-5.88379070e-02 -9.99027350e-01 -5.85405960e-01
3.00341849e-01 4.36912795e-01 -7.68540364e-01
8.38991227e-02 -3.06137539e-01 3.07501503e-01
1.43908075e-01 -1.42654070e-01 -1.41303357e-01
-5.95767426e-02 -2.73750974e-02 2.37871016e-02
1.06569671e-02 -3.57209770e-02 6.80713991e-04
-1.99487591e-01 3.16577508e-01 -1.99358003e-01
1.42085378e-01 2.46702928e-02 -1.39088701e-01
5.75580869e-02 2.01358358e-01 -2.22009986e-01
-4.98143490e-01 -9.43481610e-01 -1.33394854e-01
1.12959270e-01 6.44389042e-01 1.90093279e-01
-9.97593230e-02 -8.10234480e-01 3.29766667e-01
9.20790036e-02 -1.20237330e-01 8.20131486e-02
2.16861032e-01 -2.85402528e-01 -4.98373287e-01
-2.48458416e-03 -2.03625259e-02 -1.29495461e-02
8.21134431e-02 1.16316216e-01 -2.31524484e-02
-1.99490743e-02 2.83834562e-02 -1.21108882e-03
9.30365799e-02 -7.28732232e-01 -6.67236614e-01
1.83320323e-01 -9.33952469e-02 2.46188294e-01
1.18906631e-01 -5.58397295e-01 -1.30930569e-01
4.74828455e-01 4.95687573e-01 2.31198895e-01
8.62637955e-02 -4.70810205e-01 -2.07553087e-01
-2.16693300e-02 -4.96449042e-02 1.48743480e-01
9.50433185e-03 -1.83276413e-01 9.62187097e-03
-1.92585164e-01 4.08266482e-01 -6.53647539e-01
-9.17249920e-02 -5.98819966e-01 -2.06985967e-01
2.93842523e-02 2.10881484e-03 8.03331936e-03
3.17603070e-02 -8.96067028e-01 5.62095790e-01
2.11318622e-01 7.66932680e-01 2.48639119e-01
-1.23505035e-01 -1.17782019e-01 -2.78777824e-01
4.86226046e-01 -3.50249841e-01 -8.60135826e-02
-4.30121413e-02 1.58012757e-01 1.35173993e-01
-1.79999173e-01 -7.63074268e-01 -5.60330298e-01
-2.07629729e-01 3.42853772e-02 4.16917267e-01
-1.24796242e-01 1.14952871e-01 -3.22069414e-01
-3.05530189e-02 2.63876870e-02 -1.21690736e-01
1.24740222e-02 7.32667592e-02 -7.16480383e-02
2.46628574e-01 -3.19957698e-02 3.46307664e-02
-2.60248827e-01 2.55551497e-02 9.79623149e-02
3.05632186e-02 -7.27246166e-01 7.42119625e-01
-1.13023023e-01 1.97325424e-01 8.08937374e-02
-4.60414140e-01 3.48198048e-01 1.59940208e-01
-1.27899337e-02 -8.49970413e-02 -2.24552702e-01
-1.39141679e-02 -1.93890026e-01 3.87177316e-01
2.16626612e-01 1.03081808e+00 1.12880785e-01
-2.15161070e-01 6.71730895e-01 -1.27341890e-01
-3.25138404e-02 -6.75850437e-01 -4.32125492e-01
5.28972576e-02 8.50955226e-03 -8.29992890e-02
-8.26803393e-02 4.49993314e-02 -2.70880299e-01
-2.15056533e-02 1.51279589e-02 -3.72166570e-02
-4.90179634e-01 7.35453180e-01 -3.82545127e-01
2.06553913e-01 2.01824453e-01 2.53798091e-01
-1.09119431e-01 1.32802056e+00 -2.28377818e-01
1.51992595e-02 -8.06415764e-02 3.92319312e-02
1.12984736e-01 2.48817664e-01 -2.06960233e-01
-1.44033106e-01 -8.27105369e-02 6.26810017e-02
-1.17516539e-02 1.46970486e-01 -1.31517277e-01
2.80383663e-01 5.92997638e-01 -2.03554789e-01
-2.43246951e-01 8.34850234e-01 2.46900739e-02
2.15828583e-01 -1.84976378e-01 2.24718467e-01
-1.85456156e-02 2.14448666e-02 5.18495920e-02
-3.33628888e-01 -3.93361382e-01 7.47057154e-01
-1.80761364e-01 -2.60525904e-01 4.41840902e-02
1.47907344e-01 -4.55624774e-01 7.33081617e-02
1.06226978e-01 6.24296814e-01 1.78636837e-01
-1.36969491e-01 -2.38337878e-01 1.17868373e-01
6.57752981e-03 -2.93765351e-02 -7.18525734e-02
9.93627516e-02 -1.32792102e-02 -1.75826329e-02
-1.02323556e-01 2.51875022e-01 -2.92191231e-02
2.49815676e-01 5.03159104e-01 3.25273380e-01
-8.37968721e-02 -3.28987953e-01 6.53322192e-02
1.47609486e-01 4.10437807e-01 4.55429217e-01
3.39390820e-01 3.71189403e-01 5.49861078e-02
8.18869098e-02 -5.44344712e-01 -1.05799358e-01
-2.76079741e-01 1.52306283e-01 -1.69223044e-01
-1.07292336e-02 -3.16010450e-01 3.74048944e-02
-1.13959733e-01 6.36110559e-02 4.08844232e-01
-1.93743107e-02 -1.53498110e-02 -1.38632731e-02
-5.38917367e-02 -2.11014845e-02 5.95590147e-02
-2.51463382e-02 -4.42550904e-02 1.83960662e-02
-9.05156978e-02 7.26970171e-01 3.48712819e-01
8.00640806e-02 -7.27058897e-02 -3.06247613e-02
8.19722704e-02 2.43859811e-01 1.04859554e-01
1.41397040e-02 2.27678095e-01 2.66267666e-01
7.21548791e-02 -1.89679907e-01 1.69571436e-01
-1.58247206e-02 2.24073987e-01 1.26604517e-02
4.63207762e-01 -3.81807492e-01 4.81748194e-01
8.17003745e-02 -3.62220926e-01 1.87934446e-01
3.04012450e-01 -3.64275505e-01 -1.63654115e-01
-4.02347972e-02 9.56100039e-02 -1.89429752e-01
6.25481059e-02 3.79677116e-01 -1.80684080e-01
-9.23686089e-03 5.01167381e-02 -3.79715993e-03
5.40084724e-02 1.18141527e+00 2.97011823e-01
7.97185196e-02 2.76113252e-01 -1.05290387e-01
-1.51429318e-01 -7.96211446e-02 7.49879703e-01
2.32194750e-02 6.10326285e-02 3.67209940e-03
-9.59293517e-02 -4.27913128e-02 -7.76834548e-03
-8.94558405e-03 1.42299720e-01 -1.78511380e-02
-7.54264646e-02 -6.11275415e-02 3.78220326e-02
-1.92500729e-02 1.05188795e-01 1.23482316e-02
-5.86449718e-02 1.08157145e-01 -3.54758014e-01
1.21635125e-01 1.15048795e-01 -1.15463787e-01
1.06130533e-01 -2.37783740e-01 1.33188153e-01
-2.46863466e-01 -4.45066691e-01 -6.02681329e-02
1.83412036e-02 -2.86765071e-02 5.62303105e-02
-1.78735217e-02 2.11505729e-01 1.47145178e-01
-1.34514230e-01 -6.72008282e-01 -3.57544588e-01
-4.47344550e-02 5.66318940e-01 -5.33923163e-01
1.77208021e-02 6.48398840e-02 9.70888262e-02
2.32305939e-01 4.22047183e-02 7.98328567e-02
1.60351975e-01 -2.70031261e-01 -4.24253371e-02
-3.06345560e-01 7.08346146e-01 4.16118253e-02
5.15083519e-01 -3.29233347e-01 -1.68234173e-01
-1.90763558e-01 5.35040605e-01 8.74256507e-01
2.15234039e-01 -7.43390548e-01 -7.02985268e-01
-3.23949021e-02 -4.62608836e-02 -2.35789913e-01
1.28898484e-01 5.82626128e-02 -2.67424763e-01
4.85957634e-02 -2.04085367e-01 8.89308934e-02
-1.02823502e-01 -6.90118167e-01 -1.70977971e-01
-1.05872368e-01 -3.81200888e-02 1.08371129e-01
5.97571498e-01 1.94304067e-01 -1.28772468e-01
-1.50662817e-01 1.00320095e-01 -1.05453438e-01
-1.98445497e-01 -9.65561731e-01 4.94252506e-02
8.13336494e-02 -1.63563530e-01 3.14301855e-02
9.33285255e-02 1.15379239e-01 -1.98670886e-02
6.65509176e-03 1.55445517e-01 -4.88659876e-01
2.26469406e-01 7.42945939e-02 1.22798457e-01
-2.75994727e-02 1.93257018e-01 -2.02955841e-01
5.67030152e-02 1.63006509e-03 1.23736006e-01
8.91434354e-02 -8.09357757e-01 5.00226291e-01
-1.40780816e-01 9.45730688e-02 -8.46600320e-02
1.11291602e-01 5.39942437e-01 1.54479006e-01
-3.95999635e-02 6.64119441e-02 3.45093125e-02
9.04501008e-03 3.29366283e-02 6.09618941e-02
-3.01852265e-01 5.85008250e-01 -1.42869847e-01
-1.39311313e-01 3.62643730e-01 -6.51902975e-02
-1.79968677e-01 -2.72364206e-01 -1.76361193e-04
-1.23658518e-01 -4.31301699e-01 6.63334220e-02
-3.60150577e-01 5.58508535e-01 -3.24947075e-01
-1.21098960e-02 -1.47929788e-01 -7.64896094e-03
-6.73850386e-02 -3.51741107e-01 -1.79346232e-01
-2.22061957e-02 -7.75402246e-02 7.70057755e-02
7.34653483e-03 7.69131411e-02 -3.03701120e-02
9.90549186e-02 3.04523712e-01 1.01359363e-01
-2.03606061e-01 7.32809903e-02 4.23318460e-02
5.98382266e-02 1.58876743e-03 2.47900696e-02
-8.58341486e-02 -3.72866034e-02 -2.11960480e-01
3.61538078e-01 -9.64864517e-01 -2.81953224e-01
1.80455464e-02 2.34505517e-02 -9.93255220e-02
2.34057564e-01 6.27483273e-01 -5.36872334e-02
-4.30117053e-02 -8.87366438e-02 -2.30341123e-02
1.91720051e-01 3.31684015e-02 -6.12052362e-02
4.78229984e-01 7.51466985e-01 -1.09059062e-01
-4.77176792e-03 -1.36899302e-01 -1.40718871e-02
5.05719654e-03 -1.72276168e-01 6.49577197e-03
-3.20874244e-03 1.63812175e-01 7.64857406e-02
1.40206135e-02 3.71698965e-01 -1.19334395e-02
1.44859119e-02 1.02014544e-02 -6.76535830e-02
5.20199158e-01 -4.77812172e-01 5.13448271e-01
-2.10412165e-01 4.27095756e-01 -1.26906572e-01
-1.21106378e-01 -4.83427225e-01 -3.81766432e-02
9.49163977e-02 -3.09173388e-01 -6.92918308e-02
5.32477331e-02 -2.17315740e-02 9.45888782e-02
8.50514388e-02 -1.98248137e-01 -3.57615387e-01
-1.47183524e-01 -8.80794391e-01 -2.96796110e-01
-2.19848663e-02 3.59989689e-02 9.45025647e-03
4.43745729e-01 3.55486403e-01 -4.29610808e-01
7.94740892e-02 -8.32668092e-01 -9.47574281e-02
-9.26545551e-02 -2.94486094e-02 1.44937353e-01
-2.24852992e-01 5.82528090e-01 -4.55161089e-01
1.77057778e-01 -3.16455878e-01 1.45805350e-01
-2.43988962e-01 1.52201277e-01 2.24342176e-01
-4.94414341e-02 -3.13140241e-01 7.71969718e-02
-3.30556596e-01 -1.31121703e-01 -3.25223072e-01
2.72880749e-01 2.58718735e-01 -3.90723560e-01
2.58442398e-02 4.34408893e-02 -7.59460865e-02
3.63317442e-02 1.69572317e-01 1.93776733e-01
-1.15673376e-02 9.76444416e-02 -4.42496939e-01
-4.27846029e-04 -5.92150891e-01 -3.01206503e-01
-4.07765610e-03 -1.65354352e-01 1.20056697e-01
2.54788360e-02 -1.17040439e-01 7.21770468e-01
-3.00696492e-02 -2.23776944e-01 -7.14042366e-02
1.97711593e-01 1.67791296e-01 -5.58970840e-01
-3.74745846e-02 -9.95111348e-01 5.40549474e-01
5.31670903e-02 -2.11511844e-01 -1.11443406e-01
-5.44977944e-02 2.93231490e-01 -9.44507249e-02
-4.79165458e-02 -2.76064723e-01 8.33361172e-01
9.21660425e-02 -7.98949334e-02 4.84915628e-02
2.40689351e-01 1.07103290e-01 -2.81783966e-01
-1.48142565e-01 -1.20139978e-02 -4.37292899e-02
1.59489664e-01 1.93548066e-01 4.21526605e-01
-6.92590119e-02 8.03472125e-02 -1.78876599e-01
-7.00667283e-02 5.71312030e-02 -1.42032099e-01
1.18368169e-01 -5.56169396e-01 1.14205271e-01
-2.90415972e-01 -8.07939039e-01 4.23585904e-01
2.72412859e-02 1.19151777e-01 1.42334131e-03
2.39803425e-02 -2.27788822e-02 6.25095070e-03
-1.74502936e-01 1.59154516e-02 -2.66747436e-01
9.81176847e-03 -2.90107223e-01 -8.99982552e-02
-1.25100315e-02 -1.02862912e-02 3.59829837e-02
-2.13306223e-01 9.02047981e-01 -8.72365369e-02
-5.90282592e-02 -1.60512351e-02 -5.17493798e-02
-3.19146535e-02 -2.07665155e-01 -5.90994740e-02
5.14648564e-02 -8.90699647e-02 1.85340785e-01
2.27143306e-01 2.53469958e-01 1.92331702e-01
-1.06658630e-01 6.82727695e-01 -2.07767658e-01
-5.78992363e-02 4.19235309e-02 -3.68167639e-02
-1.18974233e-01 -1.54834877e-01 2.96348184e-01
2.53524092e-01 -1.71902037e-01 2.19328381e-01
-1.44601393e-02 -3.06709462e-02 -9.85756538e-03
1.35924407e-02 2.52103523e-01 3.69852663e-01
-1.31234229e-01 -3.88767484e-01 7.17579682e-01
4.23850718e-02 7.34362113e-02 4.46299835e-01
-3.16212068e-01 -6.47313311e-02 -8.71046346e-02
2.98816881e-01 -7.43474638e-01 3.46874646e-01
-4.56341843e-01 3.36691762e-01 5.64972311e-01
-5.28997639e-02 1.50671954e-01 -1.01628498e-01
-5.54701402e-01 -6.54178076e-02 -5.40064494e-01
8.36874704e-02 -2.24615730e-01 8.86332954e-02
6.80444324e-02 5.19487848e-02 -1.44492244e-01
-4.53208336e-01 1.21870754e-01 -4.44712203e-01
4.16463296e-02 -8.05663079e-04 -2.17008933e-02
-2.74292468e-02 -4.13074308e-01 3.21135755e-02
-8.41008383e-02 1.07112753e-01 -5.04010221e-02
4.01566656e-02 -4.42314361e-02 -3.32459335e-02
1.72109314e-03 1.90064802e-02 -2.29708119e-02
1.96290645e-01 -8.65691021e-02 3.16717411e-02
6.93538882e-02 1.83523039e-01 3.82451271e-02
2.66728800e-01 4.76425905e-02 2.94265925e-01
-1.80864564e-02 -4.89764665e-01 -2.33219153e-01
5.01874874e-02 -2.45701404e-02 -4.79145151e-02
1.37467487e-02 3.00364180e-02 -6.96511820e-03
5.42031006e-02 -7.39871388e-02 -1.17231883e-01
2.98457682e-01 -6.01049414e-02 -2.03615992e-01
4.14107008e-01 -6.48108222e-01 1.25674102e-02
-6.57752084e-02 3.91141929e-01 1.85255610e-01
2.66211360e-01 -4.16724195e-02 2.63806667e-01
8.97770961e-02 3.40546393e-01 -4.87401751e-01
3.10648326e-02 2.65667660e-01 2.13597276e-01
-9.26371321e-03 7.79572700e-02 8.40632786e-02
-3.29870793e-02 -1.06048852e-01 -2.34790478e-01
1.44487868e-01 3.76055257e-02 -3.39679147e-02
1.31222383e-01 6.35129670e-03 -1.40583580e-01
-6.65455789e-02 -2.13086888e-01 -1.03828191e-01
1.35461917e-02 1.52597659e-01 -2.59494870e-01
2.91588221e-01 7.85525122e-02 -1.08149381e-01
1.49104152e-01 -1.12271244e-01 -1.74009638e-02
2.68030567e-02 -3.71903285e-01 4.11610430e-02
-2.19759156e-01 4.15032170e-02 -5.39371206e-02
3.66694257e-01 -6.86014944e-02 -2.00047091e-02
3.97141051e-01 5.26208304e-01 3.20234930e-01
3.45117582e-01 -4.01842659e-01 -2.53898462e-01
9.90625054e-02 2.69270138e-01 3.20682524e-01
7.72482134e-02 -8.99371988e-02 6.53477596e-02
1.72846239e-01 -4.70086176e-01 4.84236537e-01
2.46149962e-01 3.60637719e-02 -8.27985966e-02
5.44729843e-02 1.59327436e-01 -7.31452949e-02
-9.50016702e-02 2.03514343e-01 -4.09702468e-02
-4.64097411e-01 -1.36489874e-01 4.40010793e-01
3.37308793e-01 -6.60719703e-01 5.74203706e-01
2.96042474e-02 -1.07600198e-02 5.15434454e-01
2.85360231e-01 -5.77012374e-01 -2.18031067e-01
2.88734698e-02 -1.66774051e-01 -1.44843501e-02
-2.08926600e-01 3.10939889e-01 -7.70537686e-01
3.67363783e-01 3.65702108e-01 3.85253450e-02
-4.58504143e-02 -4.65614838e-01 -1.35396144e-01
-5.91048458e-01 -5.25193231e-01 -3.73952009e-02
-1.24796306e-01 5.70288733e-02 9.43566040e-02
1.09015607e-01 4.20395436e-02 -8.36165543e-02
-1.19712894e-01 2.94946099e-01 3.75906550e-01
6.31456228e-02 -9.78230327e-01 -2.90052997e-01
1.08962703e-01 1.34257741e-01 6.42932743e-03
3.93068756e-01 7.61428038e-01 4.61986649e-01
1.87344870e-02 1.10107511e-03 -7.05056062e-03
2.18573587e-01 -1.83223177e-01 -4.43463723e-03
-4.08154941e-01 -7.25676824e-01 4.78632918e-01
-2.33284835e-01 -3.33772104e-01 -1.02255056e-01
-3.21642311e-02 -6.42892307e-01 3.81680950e-01
-2.18053360e-01 -8.66477222e-02 2.88853952e-01
-5.48394640e-02 1.40367255e-01 -3.54273951e-01
-1.98246449e-01 -8.13497162e-01 2.54020890e-01
4.32781487e-01 5.11658416e-01 -1.78868095e-01
-1.61955675e-01 3.99659088e-01 -3.64128685e-01
9.20724158e-02 -3.31873524e-01 2.17745675e-01
-1.87897294e-02 1.08445531e-01 -6.02157958e-02
1.64004078e-02 9.39190136e-02 2.06779427e-01
9.66831087e-02 4.75298077e-02 2.52285620e-01
-2.88905382e-02 1.56787074e-01 -1.42195101e-02
5.60088553e-03 4.36334222e-02 7.72172958e-02
-5.21691970e-03 5.13290557e-04 -1.06354622e-02
6.67713969e-03 -1.66035520e-01 1.58316178e-02
-9.02183523e-02 -1.12898455e+00 -4.27100671e-01
1.42460887e-02 -8.01998621e-02 -4.88694435e-02
2.77400350e-01 -2.86924659e-01 3.21384790e-01
1.26092788e-01 2.06346281e-01 3.93708292e-02
1.83950341e-01 -3.54764715e-01 1.30501831e-01
-3.07228566e-01 -5.71593600e-01 2.48828192e-01
-2.36664804e-03 -4.07895833e-01 1.89346946e-01
1.32602131e-01 -5.57484521e-02 1.42377079e-02
-6.10046779e-02 -5.37101919e-01 2.98850901e-01
5.34446137e-02 7.60409564e-01 -3.34809128e-01
2.72556732e-01 4.93556361e-01 -3.59649327e-01
-7.29171238e-02 -9.85968469e-02 -4.31002198e-02
-5.06159931e-01 -5.64372137e-01 5.51371058e-01
-1.02964388e-01 -5.73448228e-01 -1.57200036e-01
-1.07971458e-01 8.31892620e-02 -3.14292355e-01
3.76610463e-01 6.52004432e-01 6.61206255e-01
1.20114474e-02 -9.35446495e-02 7.58733922e-02
-1.34569111e-01 -4.60509842e-01 -3.69518806e-01
7.04201234e-02 -2.11709209e-03 9.57701539e-03
8.29708708e-02 1.05175704e-01 -9.09823129e-02
2.35759212e-01 1.85728582e-01 -5.07077630e-01
3.11488538e-01 -6.92512455e-01 -2.78123957e-01
-5.79336277e-03 -9.42953271e-02 1.43650158e-02
2.35221587e-01 -3.83188257e-01 -8.49170350e-01
8.39169499e-02 3.56340796e-02 -1.36503001e-01
2.81368787e-01 -2.68456784e-01 -5.65920965e-02
1.40894690e-01 5.65773775e-02 2.79634298e-01
3.23278977e-01 2.35055496e-01 -7.82612418e-01
-4.97207483e-02 -4.62083460e-01 -5.91482929e-01
5.78225159e-02 3.96610801e-01 1.45268120e-01
-2.31617385e-01 -3.22865486e-02 4.61576222e-01
1.50508007e-01 7.30730990e-01 -2.10005368e-01
-6.79032758e-02 5.90588082e-02 -6.00305935e-01
8.04935819e-04 4.24178389e-02 -4.37044679e-02
3.53580836e-02 7.31172952e-02 4.62982284e-02
-4.35258535e-01 -8.94808919e-02 4.90238369e-01
-2.69645596e-03 -1.66390297e-01 -7.70396217e-02
-9.28047962e-03 1.23245762e-02 1.57681874e-01
2.51542351e-01 1.03510722e+00 1.10989677e-01
-8.80750471e-03 3.44704853e-02 -1.23839223e-03
9.29742484e-03 1.75130461e-02 -1.27293928e-01
1.64263845e-01 -2.06514919e-01 1.01930430e-01
-1.42924433e-01 2.03659694e-01 -2.52171845e-02
4.32726536e-02 -1.24480214e-02 -4.89580064e-02
1.19298859e-01 1.84083178e-01 2.38900819e-01
2.58306394e-01 -5.13351917e-01 -2.85075310e-01
-5.39466138e-03 -1.99239994e-01 1.39743032e-01
-9.37720717e-02 -4.97268094e-02 -1.10423182e-01
1.20073289e-01 8.12042573e-01 -4.46531460e-01
1.47358707e-01 3.74762324e-01 4.99665441e-01
-3.05138350e-01 -2.62450038e-01 2.06089271e-01
6.74744908e-02 -1.08377965e+00 -3.41486048e-01
3.12704420e-01 -5.32448947e-02 -9.02934213e-02
4.76974883e-02 -4.12080648e-02 -1.14577059e-01
1.37887758e-01 -2.39552810e-01 -2.18736026e-02
-1.11425583e-01 2.14593645e-02 6.83080655e-02
-1.95875254e-02 -2.98325336e-01 1.84302806e-01
-9.55251868e-02 -7.88152181e-02 3.08991038e-02
1.43937757e-01 -1.22046594e+00 -1.66146800e-02
-5.54344134e-01 2.25467041e-01 -5.16330606e-01
2.76993245e-03 9.91300615e-02 1.23832477e-01
1.02769027e-02 -1.04803878e-02 6.26806179e-03
1.27715078e-01 -2.29205798e-01 -5.71575253e-01
-2.01708991e-01 -9.45838013e-01 -1.90409814e-01
-1.37273796e-01 -1.51329157e-01 -2.86868093e-01
-4.26645469e-02 -2.41974639e-01 1.09074108e-01
4.21608975e-01 -2.39801226e-01 1.05812260e-02
9.83674881e-02 -1.09953939e-01 -3.52974939e-02
-1.19996116e-01 1.09900109e-01 -1.75771705e-01
-8.34767554e-02 4.66381340e-01 2.46238061e-01
1.17705825e-02 -2.09035270e-01 1.31825776e-02
1.25502487e-01 8.52709671e-01 -1.88757890e-01
-6.64863183e-02 4.74201203e-02 -2.64819374e-03
1.20040184e-02 2.78507897e-01 2.13608907e-01
2.53427416e-02 8.04243641e-01 -4.73519092e-01
7.81269109e-02 -3.15651030e-01 -8.88501063e-02
3.12121682e-01 2.84698775e-01 1.16868431e-01
1.54223819e-02 1.46919078e-01 8.03552084e-02
-9.09074448e-02 1.46790700e-02 3.33100529e-01
3.45502094e-02 1.30033595e-01 -1.50368228e-01
-2.09584504e-01 3.93412020e-02 4.93996873e-01
5.89624285e-02 3.22624101e-02 8.80323270e-02
-1.04202850e-02 4.77654322e-02 -8.55854982e-02
1.04512554e-01 1.13796226e-03 5.85875482e-02
-4.05519273e-02 2.82146893e-02 -7.41862635e-02
4.03809585e-03 8.48761590e-03 -1.45674098e-02
5.61701050e-01 3.08520364e-01 2.91776471e-01
-2.69876840e-01 -7.62945491e-02 -8.88548385e-02
2.13214279e-01 -6.25077446e-01 5.09652983e-01
4.93996138e-01 5.92153557e-01 1.13748665e-01
-2.23777494e-01 -4.90408638e-01 3.36818125e-01
9.93738977e-03 -2.60447436e-02 -3.15082764e-02
3.96972296e-02 -4.73442877e-01 3.09288912e-01
1.90612991e-01 5.54783200e-01 -1.22798233e-02
4.97398576e-02 -1.30245910e-01 -2.32084657e-02
9.59839168e-02 -5.91665297e-01 4.93971552e-02
-4.08666203e-02 1.21820282e-01 2.10068029e-01
-1.22587980e-01 -3.83084632e-01 -1.64825929e-01
-1.78681107e-01 4.36716774e-01 -1.22312633e-01
-3.13448107e-01 2.40423269e-01 6.78931903e-01
3.68776310e-02 3.13429839e-01 4.34701897e-02
-2.10103424e-02 9.47856278e-02 1.28598961e-01
9.22444745e-02 2.98960043e-01 -3.96858698e-01
5.74537029e-02 1.14330391e-01 1.23423035e-01
-6.84051772e-02 1.97061864e-01 6.00794458e-01
1.00410724e-01 2.61278329e-01 -1.34309306e-01
1.69434716e-02 1.35236426e-01 -2.03098527e-01
-1.40124360e-01 6.57267064e-01 2.42110156e-01
1.26042775e-01 9.36507222e-01 -8.95749165e-02
5.52149755e-02 1.24147455e-01 1.10193543e-02
1.19261060e-02 5.59494278e-03 7.02006878e-02
-1.38792122e-01 -1.19903888e-01 -1.46845688e-01
1.42190712e-02 4.70513913e-01 2.49809333e-01
-2.76742934e-02 -3.61422894e-01 1.62186366e-01
-1.12951730e-02 -1.39161878e-01 1.39174528e-01
1.62220061e-01 4.28100418e-01 1.12547401e-01
-2.14454338e-01 -1.70123363e-01 2.15691494e-03
-2.55504365e-01 -1.46333447e-02 3.49863806e-02
-2.94107118e-01 -5.91285269e-01 8.02266354e-01
-6.28596173e-02 -2.77039496e-01 6.61092002e-02
9.34665693e-02 3.77545708e-01 -2.98295464e-01
-2.22949032e-01 3.68969416e-01 1.07443568e-01
2.52947868e-02 1.07295620e-02 -4.50118135e-03
-3.33536324e-01 -6.41540823e-01 2.55258370e-01
9.05747074e-02 9.14975339e-01 4.46701741e-01
4.97489251e-02 -2.96129743e-01 8.13809368e-01
7.54051520e-03 1.01659136e+00 1.19708872e-01
-4.61604075e-02 -1.43352693e-02 -1.59825468e-01
6.79019618e-02 5.86003600e-01 1.74775267e-01
-4.57683502e-02 -5.83203724e-02 -3.41189071e-02
-6.63707205e-02 -1.41590635e-03 1.80610328e-01
9.33441028e-02 5.54927823e-01 -3.34848606e-01
-3.29175856e-01 5.94192691e-02 2.31595790e-01
1.39999812e-01 -2.18881120e-01 -9.56356245e-01
1.36776680e-01 -2.39832775e-01 -1.71154015e-02
2.27878586e-02 -1.00600539e+00 -2.84016915e-01
2.56597692e-01 -1.55270669e-01 4.75146108e-01
-4.73941235e-02 3.53004751e-01 7.39835005e-01
